"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 29 08:59:52 UTC 2026","Mon Jun 29 09:00:55 UTC 2026","63227","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1863_Calendar","IDA4_1863_Calendar_Verify that user can select date from calendar","Verify that user can select date from calendar"
"broken","Mon Jun 29 06:58:44 UTC 2026","Mon Jun 29 06:58:54 UTC 2026","10185","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1821_VisitSummary","IDA4_1821_VisitSummary_Verify if there are past visits in the patient profile","Verify if there are past visits in the patient profile"
"passed","Mon Jun 29 09:29:46 UTC 2026","Mon Jun 29 09:30:56 UTC 2026","69664","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1887_Calendar","IDA4_1887_Calendar_Verify save functionality after selecting multiple dates under days off section","Verify save functionality after selecting multiple dates under days off section"
"broken","Mon Jun 29 06:55:28 UTC 2026","Mon Jun 29 06:55:43 UTC 2026","15184","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1812_VisitSummary","IDA4_1812_VisitSummary_Verify Current visit summary in visit summary page","Verify Current visit summary in visit summary page"
"broken","Mon Jun 29 07:36:01 UTC 2026","Mon Jun 29 07:36:37 UTC 2026","36599","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1716_StartVisitNote","IDA4_1716_StartVisitNote_Verify Save functionality in patient interaction section","Verify Save functionality in patient interaction section"
"passed","Mon Jun 29 06:15:44 UTC 2026","Mon Jun 29 06:16:50 UTC 2026","66018","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1684_End2End","IDA4_1684_End2End_Login, prescription sent, visit summary, view prescription","Login, prescription sent, visit summary, view prescription"
"passed","Mon Jun 29 08:38:23 UTC 2026","Mon Jun 29 08:38:58 UTC 2026","34799","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1907_Calendar","IDA4_1907_Calendar_Verify user can navigate to visit summary page by clicking  view details link on Follow-up visit details popup ","Verify user can navigate to visit summary page by clicking  view details link on Follow-up visit details popup "
"passed","Mon Jun 29 07:51:32 UTC 2026","Mon Jun 29 07:51:59 UTC 2026","26612","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1748_StartVisitNote","IDA4-1748, Verify delete advice functionality","Advice is deleted to the patient after starting the visit"
"broken","Mon Jun 29 06:31:18 UTC 2026","Mon Jun 29 06:31:38 UTC 2026","20169","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1474_ForgotUNPW","IDA4_1474_Verify the Resend functionality","Verify the Resend functionality"
"broken","Mon Jun 29 06:51:12 UTC 2026","Mon Jun 29 06:51:38 UTC 2026","26028","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VideoFunctionalityTest","com.intelehealth.tests.VideoFunctionalityTest","IDA4_1847_VideoFunctionality","IDA4_1847_Verify when doctor initiates the call, HW gets the incoming call","Verify when doctor initiates the call, HW gets the incoming call"
"passed","Mon Jun 29 06:40:56 UTC 2026","Mon Jun 29 06:41:03 UTC 2026","6690","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyOpeningAPatientConversation","verify Opening A Patient Conversation","verify Opening A Patient Conversation"
"passed","Mon Jun 29 07:47:21 UTC 2026","Mon Jun 29 07:47:33 UTC 2026","12819","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1739_StartVisitNote","IDA4-1739,Verify if multiple medicines can be added in medication section","Verify if multiple medicines can be added in medication section"
"passed","Mon Jun 29 05:51:52 UTC 2026","Mon Jun 29 05:52:06 UTC 2026","13683","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChatPageTest","com.intelehealth.tests.ChatPageTest","IDA4_1834_Chat","IDA4_1834_Verify whether healthworker able to reply to doctor message/Check the sent message from doctor by logging into mobile","Verify whether healthworker able to reply to doctor message/Check the sent message from doctor by logging into mobile"
"passed","Mon Jun 29 05:53:13 UTC 2026","Mon Jun 29 05:53:13 UTC 2026","71","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.LoginPageTest","com.intelehealth.tests.LoginPageTest","IDA4_1432_Login","IDA4_1432_Login_Verify language drop down on login page","Verify language drop down on login page"
"passed","Mon Jun 29 07:53:58 UTC 2026","Mon Jun 29 07:54:09 UTC 2026","11340","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1753_StartVisitNote","IDA4-1753, Verify if the selected test appears if choosed","Verify if the selected test appears if choosed"
"passed","Mon Jun 29 07:37:40 UTC 2026","Mon Jun 29 07:38:14 UTC 2026","34014","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1719_StartVisitNote","IDA4_1719_StartVisitNote_Verify Select Diagnosis drop down under Diagnosis section","Verify Select Diagnosis drop down under Diagnosis section"
"passed","Mon Jun 29 05:59:59 UTC 2026","Mon Jun 29 06:00:00 UTC 2026","1675","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1595_Dashboard","IDA4_1595_Dashboard_Verify that In-progress visits section shows all the in-progress visits","Verify that In-progress visits section shows all the in-progress visits"
"passed","Mon Jun 29 07:53:14 UTC 2026","Mon Jun 29 07:53:45 UTC 2026","30682","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1752_StartVisitNote","IDA4-1752, Verify user is shown automatic selection options once a character is entered","Verify user is shown automatic selection options once a character is entered"
"broken","Mon Jun 29 06:25:04 UTC 2026","Mon Jun 29 06:25:24 UTC 2026","20188","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1440_ForgotUNPW","IDA4_1440_Verify that user gets the Forgot username screen on clicking the link","Verify that user gets the Forgot username screen on clicking the link"
"broken","Mon Jun 29 06:30:28 UTC 2026","Mon Jun 29 06:30:48 UTC 2026","20158","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1471_ForgotUNPW","IDA4_1471_Verify entering username and clicking Next","Verify entering username and clicking Next"
"broken","Mon Jun 29 06:57:33 UTC 2026","Mon Jun 29 06:57:43 UTC 2026","10175","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1818_VisitSummary","IDA4_1818_VisitSummary_Verify the functionality of update prescription button in visit summary page","Verify the functionality of update prescription button in visit summary page"
"passed","Mon Jun 29 06:33:44 UTC 2026","Mon Jun 29 06:33:49 UTC 2026","5315","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyOpenTicketCountMatchesTotalTicketCount","Verify open tickets count matches total ticket count on Help & Support screen","Validates that the open tickets count displayed matches the total tickets count irrespective of ticket availability"
"passed","Mon Jun 29 06:47:51 UTC 2026","Mon Jun 29 06:48:06 UTC 2026","14742","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ProfilePageTest","com.intelehealth.tests.ProfilePageTest","IDA4_1550_Profile","IDA4_1550_Verify that user can able to update the profile","Verify that user can able to update the profile"
"broken","Mon Jun 29 06:26:44 UTC 2026","Mon Jun 29 06:27:04 UTC 2026","20158","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1448_ForgotUNPW","IDA4_1448_Verify the Resend functionality","Verify the Resend functionality"
"passed","Mon Jun 29 06:24:52 UTC 2026","Mon Jun 29 06:24:57 UTC 2026","5072","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyApplyWithoutSelectingToDateAfterChoosingRangeOption","Click Apply without selecting To date in Range","Click Apply without selecting To date in Range"
"passed","Mon Jun 29 08:28:16 UTC 2026","Mon Jun 29 08:35:46 UTC 2026","450741","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1904_Calendar","IDA4_1904_Calendar_Verify Appointment and Follow up visit details popup page for In-progress/Awaiting/priority visit patient","Verify Appointment and Follow up visit details popup page for In-progress/Awaiting/priority visit patient"
"passed","Mon Jun 29 06:38:27 UTC 2026","Mon Jun 29 06:39:04 UTC 2026","37472","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCancelButtonFuntionalityInCreateTicketModal","Verify cancel button functionality","Verify cancel button functionality"
"passed","Mon Jun 29 07:38:27 UTC 2026","Mon Jun 29 07:38:58 UTC 2026","30973","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1720_StartVisitNote","IDA4_1720_StartVisitNote_Verify Add functionality under Diagnosis section","Verify Add functionality under Diagnosis section"
"broken","Mon Jun 29 06:02:09 UTC 2026","Mon Jun 29 06:02:34 UTC 2026","25206","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1669_End2End","IDA4_1669_End2End_Login, Cancel appointment, logout","Login, Cancel appointment, logout"
"passed","Mon Jun 29 05:52:10 UTC 2026","Mon Jun 29 05:52:53 UTC 2026","42309","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.LoginPageTest","com.intelehealth.tests.LoginPageTest","IDA4_1420_Login","IDA4_1420_Login_Verify that user can navigate to Login screen","Verify that user can navigate to Login screen"
"broken","Mon Jun 29 06:29:14 UTC 2026","Mon Jun 29 06:29:34 UTC 2026","20153","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1466_ForgotUNPW","IDA4_1466_Verify that 6 digit OTP is received by user through Email","Verify that 6 digit OTP is received by user through Email"
"passed","Mon Jun 29 06:44:48 UTC 2026","Mon Jun 29 06:44:56 UTC 2026","7898","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.PrescriptionPageTest","com.intelehealth.tests.PrescriptionPageTest","IDA4_1631_Prescription","IDA4-1631, Verify clicking on any of the completed visit record from the table","Verify clicking on any of the completed visit record from the table"
"passed","Mon Jun 29 07:44:06 UTC 2026","Mon Jun 29 07:44:20 UTC 2026","13350","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1731_StartVisitNote","IDA4_1731_StartVisitNote_Verify if the selected strength appears if selected","Verify if the selected strength appears if selected"
"broken","Mon Jun 29 06:23:16 UTC 2026","Mon Jun 29 06:23:42 UTC 2026","25562","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyFilterWorksAlongWithSearchVisitByOpenMrsID","Verify Filter works along with Search Visit By ID","Verify Filter works along with Search vist By ID"
"passed","Mon Jun 29 08:40:55 UTC 2026","Mon Jun 29 08:44:39 UTC 2026","223638","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1909_Calendar","IDA4_1909_Calendar_Verify that Prescription created message is displayed for completed follow-up visit ","Verify that Prescription created message is displayed for completed follow-up visit "
"passed","Mon Jun 29 05:58:40 UTC 2026","Mon Jun 29 05:59:05 UTC 2026","24992","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1591_Dashboard","IDA4_1591_Dashboard_Verify that user is navigated to visit summary page on clicking any of the awaiting visits from the table","Verify that user is navigated to visit summary page on clicking any of the awaiting visits from the table"
"broken","Mon Jun 29 08:53:04 UTC 2026","Mon Jun 29 08:54:53 UTC 2026","109148","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1923_Calendar","IDA4_1923_Calendar_Verify user can set the off hours","Verify user can set the off hours"
"passed","Mon Jun 29 07:44:33 UTC 2026","Mon Jun 29 07:44:49 UTC 2026","16358","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1732_StartVisitNote","IDA4_1732_StartVisitNote_Verify if user can type in No of days and characters or spl characters in the textbox","Verify if user can type in No of days and characters or spl characters in the textbox"
"passed","Mon Jun 29 06:40:37 UTC 2026","Mon Jun 29 06:40:42 UTC 2026","5251","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifySearchByPatientOpenMRSID","Verify Search by Patient OpenMRSID","Verify Search by Patient OpenMRSID"
"broken","Mon Jun 29 07:45:29 UTC 2026","Mon Jun 29 07:45:43 UTC 2026","13876","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1734_StartVisitNote","IDA4_1734_StartVisitNote_Verify if user can type in timings dropdown","Verify if user can type in timings dropdown"
"passed","Mon Jun 29 08:09:41 UTC 2026","Mon Jun 29 08:10:06 UTC 2026","25557","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1779_StartVisitNote","IDA4_1779_StartVisitNote_Verify diagnosis type, Primary or Secondary under Diagnosis section","Verify diagnosis type, Primary or Secondary under Diagnosis section"
"passed","Mon Jun 29 06:01:38 UTC 2026","Mon Jun 29 06:01:55 UTC 2026","16719","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1668_End2End","IDA4_1668_End2End_Login, Reschedule appointment, logout","Login, Reschedule appointment, logout"
"passed","Mon Jun 29 08:01:02 UTC 2026","Mon Jun 29 08:01:39 UTC 2026","36296","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1771_StartVisitNote","IDA4_1771_StartVisitNote_Verify Delete button functionality in followup section","Verify delete button functionality in followup section"
"broken","Mon Jun 29 06:29:38 UTC 2026","Mon Jun 29 06:29:59 UTC 2026","20162","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1468_ForgotUNPW","IDA4_1468_Verify that user gets the Forgot password screen on clicking the link","Verify that user gets the Forgot password screen on clicking the link"
"passed","Mon Jun 29 09:07:10 UTC 2026","Mon Jun 29 09:09:38 UTC 2026","147168","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1870_Calendar","IDA4_1870_Calendar_Verify confirm functionality when clicked on delete in calendar","Verify confirm functionality when clicked on delete in calendar"
"broken","Mon Jun 29 06:54:03 UTC 2026","Mon Jun 29 06:54:18 UTC 2026","15149","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1809_VisitSummary","IDA4_1809_VisitSummary_Verify chat option in visit summary page","Verify chat option in visit summary page"
"passed","Mon Jun 29 08:07:35 UTC 2026","Mon Jun 29 08:08:43 UTC 2026","67498","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1777_StartVisitNote","IDA4_1777_StartVisitNote_Verify Update prescription functionality","Verify Update prescription functionality"
"passed","Mon Jun 29 08:01:52 UTC 2026","Mon Jun 29 08:03:28 UTC 2026","96246","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1772_StartVisitNote","IDA4_1772_StartVisitNote_Verify functionality of Share prescription button","Verify functionality of Share prescription button"
"passed","Mon Jun 29 06:45:08 UTC 2026","Mon Jun 29 06:45:14 UTC 2026","6539","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.PrescriptionPageTest","com.intelehealth.tests.PrescriptionPageTest","IDA4_1619_Prescription","IDA4-1619, Verify clicking on Completed Visits tab on prescription page","Verify clicking on Completed Visits tab on prescription page"
"passed","Mon Jun 29 06:39:56 UTC 2026","Mon Jun 29 06:40:03 UTC 2026","6542","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyMessagesPageLoadsSuccessfully","Verify Messages Page Loads Successfully","Verify Messages Page Loads Successfully"
"passed","Mon Jun 29 09:13:34 UTC 2026","Mon Jun 29 09:14:43 UTC 2026","68880","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1875_Calendar","IDA4_1875_Calendar_Verify user can select date from calendar under days off section","Verify user can select date from calendar under days off section"
"broken","Mon Jun 29 06:35:50 UTC 2026","Mon Jun 29 06:35:56 UTC 2026","5927","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyNoDataDisplayedForSearchWhenThereAreNoTickets","Verify No Data message is displayed when searching When There Are No Tickets","Validates empty search result message When There Are No Tickets"
"passed","Mon Jun 29 06:20:33 UTC 2026","Mon Jun 29 06:21:10 UTC 2026","37115","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","VerifyResetButtonFunctionality","Verify Reset Button Functionality","Verify Reset Button Functionality"
"broken","Mon Jun 29 09:37:51 UTC 2026","Mon Jun 29 09:38:06 UTC 2026","15146","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChangePasswordLanguageTest","com.intelehealth.tests.ChangePasswordLanguageTest","IDA4_1569_ChangePasswordLanguage","IDA4_1569_Verify that user can change the language","Verify that user can select the language"
"broken","Mon Jun 29 06:31:43 UTC 2026","Mon Jun 29 06:32:03 UTC 2026","20165","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1480_ForgotUNPW","IDA4_1480_Verify that user receives 6 digit OTP in registered mobile number/email","Verify that user receives 6 digit OTP in registered mobile number/email"
"failed","Mon Jun 29 06:18:56 UTC 2026","Mon Jun 29 06:19:21 UTC 2026","25373","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","VerifyFilteringAppointmentsUsingSingleDate","Verify Filtering Appointments Using Single Date","Verify Filtering Appointments Using Single Date"
"broken","Mon Jun 29 07:07:50 UTC 2026","Mon Jun 29 07:09:22 UTC 2026","91765","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1800_Appointments","IDA4_1800_Appointments_Verify clicking on Confirm button on Reschedule the appointment popup","Verify clicking on Confirm button on Reschedule the appointment popup"
"broken","Mon Jun 29 08:51:01 UTC 2026","Mon Jun 29 08:52:51 UTC 2026","109603","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1922_Calendar","IDA4_1922_Calendar_Verify that user can select the FROM and TO dates","Verify that user can select the FROM and TO dates"
"broken","Mon Jun 29 08:47:30 UTC 2026","Mon Jun 29 08:48:05 UTC 2026","34588","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1915_Calendar","IDA4_1915_Calendar_Verify that All the appointment & Follow up visits display in Selected month","Verify that All the appointment & Follow up visits display in Selected month"
"passed","Mon Jun 29 07:34:50 UTC 2026","Mon Jun 29 07:35:12 UTC 2026","22086","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1714_StartVisitNote","IDA4_1714_StartVisitNote_Verify clicking on call feature in patient interaction section","Verify clicking on call feature in patient interaction section"
"broken","Mon Jun 29 06:27:09 UTC 2026","Mon Jun 29 06:27:29 UTC 2026","20173","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1454_ForgotUNPW","IDA4_1454_Verify that 6 digit OTP is received in registered mobile number","Verify that 6 digit OTP is received in registered mobile number"
"passed","Mon Jun 29 06:21:42 UTC 2026","Mon Jun 29 06:21:46 UTC 2026","4651","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyApplyButtonWithoutSelectingRange","Verify Apply button without selecting Range ","Verify Apply button without selecting Date or Range "
"broken","Mon Jun 29 08:10:19 UTC 2026","Mon Jun 29 08:10:47 UTC 2026","27225","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1780_StartVisitNote","IDA4_1780_StartVisitNote_Verify status, Provisional or Confirmed under Diagnosis section","Verify status, Provisional or Confirmed under Diagnosis section"
"passed","Mon Jun 29 08:11:01 UTC 2026","Mon Jun 29 08:11:48 UTC 2026","46868","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1857_Calendar","IDA4_1857_Calendar_Verify the UI elements of calendar page","Verify the UI elements of calendar page"
"passed","Mon Jun 29 06:44:27 UTC 2026","Mon Jun 29 06:44:37 UTC 2026","10342","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.NotificationPageTest","com.intelehealth.tests.NotificationPageTest","IDA4_1513_Notification","Verify Navigate Profile","Verify Notification On"
"broken","Mon Jun 29 06:55:00 UTC 2026","Mon Jun 29 06:55:15 UTC 2026","15133","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1811_VisitSummary","IDA4_1811_VisitSummary_Verify video call option in visit summary page","Verify video call option in visit summary page"
"passed","Mon Jun 29 06:14:13 UTC 2026","Mon Jun 29 06:14:48 UTC 2026","35117","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1682_End2End","IDA4_1682_End2End_Login, calendar, view calendar, followup visit, provide prescription","Login, calendar, view calendar, followup visit, provide prescription"
"passed","Mon Jun 29 05:59:17 UTC 2026","Mon Jun 29 05:59:48 UTC 2026","31086","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1572_Dashboard","IDA4_1572_Dashboard_verify dashboard page contents","verify dashboard page contents"
"passed","Mon Jun 29 06:37:36 UTC 2026","Mon Jun 29 06:38:13 UTC 2026","37312","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCloseButtonFuntionalityInCreateTicketModal","Verify close button functionality","Verify close button functionality"
"passed","Mon Jun 29 09:16:17 UTC 2026","Mon Jun 29 09:17:47 UTC 2026","90383","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1877_Calendar","IDA4_1877_Calendar_Verify the confirm popup when clicked on Save under days off section","Verify the confirm popup when clicked on Save under days off section"
"passed","Mon Jun 29 06:19:34 UTC 2026","Mon Jun 29 06:20:20 UTC 2026","45901","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","VerifyFilteringVisitsByRange","Verify Filtering Visits By Range","Verify Filtering Visits By Range"
"passed","Mon Jun 29 05:58:25 UTC 2026","Mon Jun 29 05:58:29 UTC 2026","4419","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1590_Dashboard","IDA4_1590_Dashboard_Verify that Awaiting visits header shows the correct count of awaiting visits","Verify that Awaiting visits header shows the correct count of awaiting visits"
"passed","Mon Jun 29 09:12:20 UTC 2026","Mon Jun 29 09:13:21 UTC 2026","61110","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1874_Calendar","IDA4_1874_Calendar_Verify clicking on calendar icon under days off section","Verify clicking on calendar icon under days off section"
"broken","Mon Jun 29 06:56:20 UTC 2026","Mon Jun 29 06:56:30 UTC 2026","10180","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1815_VisitSummary","IDA4_1815_VisitSummary_Verify doing any changes in any of the section in visit summary page","Verify doing any changes in any of the section in visit summary page"
